# 传统脚本 bot 负样本（MEV 原子套利）
# 由 FetchOrchestrator 汇总，2026-09-12 19:27
address,source,note
0x1a15eee9910438429da2b6f5be40abd9f3228b3a,mev_atomic_arb,arb_tx=590 max_swaps=3 blocks=590 best_bucket=30
0x7ca0e79e843fb4827b19c9edef327b2d3db557fb,mev_atomic_arb,arb_tx=589 max_swaps=7 blocks=588 best_bucket=56
0xf907877022b1e61232aca00661d6fb629b356d4c,mev_atomic_arb,arb_tx=589 max_swaps=7 blocks=485 best_bucket=61
0x14b87764d910d1d8b0e271897ea35faccf778f9a,mev_atomic_arb,arb_tx=589 max_swaps=9 blocks=448 best_bucket=123
0x000000002dd46d3e8b00df508300a17b985931f5,mev_atomic_arb,arb_tx=589 max_swaps=5 blocks=589 best_bucket=39
0x6e8db326ae1761ebe0bb93096d80cc6218ec7f82,mev_atomic_arb,arb_tx=589 max_swaps=17 blocks=587 best_bucket=48
0x52ec64848807f70f027eda0f1b22b3ec7a1e601b,mev_atomic_arb,arb_tx=588 max_swaps=2 blocks=574 best_bucket=26
0x6a36f3cb48b401303a3d8c7171a20116279bc96e,mev_atomic_arb,arb_tx=587 max_swaps=11 blocks=587 best_bucket=13
0xd875cd50b179a046512c80edf6cb2c1fc3f3072d,mev_atomic_arb,arb_tx=587 max_swaps=16 blocks=587 best_bucket=19
0x00000000e7e7729436dc63a73afff51cd73296d8,mev_atomic_arb,arb_tx=587 max_swaps=15 blocks=587 best_bucket=43
0x319967617705506378451982101863032935e13b,mev_atomic_arb,arb_tx=585 max_swaps=3 blocks=578 best_bucket=16
0xd3e7d4d8d495aae7f352acd83661d0fc3ec43bc6,mev_atomic_arb,arb_tx=585 max_swaps=3 blocks=585 best_bucket=26
0x845c11908bf83598ceb21df3d486a64a039fc9fa,mev_atomic_arb,arb_tx=584 max_swaps=2 blocks=575 best_bucket=116
0x95e717653d2b8e4cbd4c196eef216614cc230785,mev_atomic_arb,arb_tx=583 max_swaps=2 blocks=571 best_bucket=31
0x00000000dd05c14d86ea8e752f9223e71015445d,mev_atomic_arb,arb_tx=583 max_swaps=7 blocks=583 best_bucket=45
0xe0564747ecce3bcec9c06444a6c36ca23fb0030c,mev_atomic_arb,arb_tx=583 max_swaps=4 blocks=582 best_bucket=20
0xf32e16a201e8e735e201e5d9b6c0dc1f1b7c509f,mev_atomic_arb,arb_tx=582 max_swaps=2 blocks=582 best_bucket=322
0xe5e900fb4f7296dad97b496aeae8ece99633cde7,mev_atomic_arb,arb_tx=582 max_swaps=2 blocks=582 best_bucket=582
0x46b54c157f9f415c6bbeca0e26e7f29ef11f3f41,mev_atomic_arb,arb_tx=582 max_swaps=2 blocks=570 best_bucket=28
0x56eb661dfe8c2d5a6260a3da1b8ae2d8afedd8d8,mev_atomic_arb,arb_tx=581 max_swaps=10 blocks=568 best_bucket=56
0xb0a3e7423fd11b046b1f1ea9039a889fbd3615d4,mev_atomic_arb,arb_tx=581 max_swaps=3 blocks=581 best_bucket=24
0x87859bb5cb42bfe3e8b32817d1be8e1594027f33,mev_atomic_arb,arb_tx=580 max_swaps=8 blocks=580 best_bucket=41
0x7be4d922091fa06fed1091656cf70626fece7ef3,mev_atomic_arb,arb_tx=580 max_swaps=3 blocks=580 best_bucket=24
0x1a12b625cc0fff5cfb158e237e1a4e43b61d79ec,mev_atomic_arb,arb_tx=580 max_swaps=3 blocks=580 best_bucket=25
0xaed1192d57598c5a60ac70fae77287b3c9a06561,mev_atomic_arb,arb_tx=579 max_swaps=2 blocks=579 best_bucket=300
0x06e5c77b83c0cc5f87a8f5c67a4cecbdc14a3859,mev_atomic_arb,arb_tx=579 max_swaps=3 blocks=579 best_bucket=28
0xc78f90153cdde7c6a42f7aea8884ee71c2539626,mev_atomic_arb,arb_tx=579 max_swaps=3 blocks=579 best_bucket=29
0x9539c711210f55506b29efe11d27b3e11ed78917,mev_atomic_arb,arb_tx=579 max_swaps=3 blocks=579 best_bucket=24
0x13526d36d29123fbb1975ceb7433863085fc2de1,mev_atomic_arb,arb_tx=578 max_swaps=4 blocks=577 best_bucket=32
0x998560b2a693f609c1ba456b1cc30742627e77e1,mev_atomic_arb,arb_tx=578 max_swaps=5 blocks=279 best_bucket=163
0xba31ceb08485416ad71b22e65b71cff2526eaa5e,mev_atomic_arb,arb_tx=577 max_swaps=12 blocks=577 best_bucket=18
0x0bf6043c70036dc1e4763e258b456d0dd1a2d5d0,mev_atomic_arb,arb_tx=577 max_swaps=47 blocks=577 best_bucket=17
0x000000005899f69664a836772e8e59db258e8846,mev_atomic_arb,arb_tx=577 max_swaps=6 blocks=577 best_bucket=48
0x537948624d4e8c4fa9cfcf8170906620d43b482c,mev_atomic_arb,arb_tx=576 max_swaps=16 blocks=576 best_bucket=27
0x9ede392283457c310a1ee42270c5d751975a6db2,mev_atomic_arb,arb_tx=576 max_swaps=3 blocks=576 best_bucket=34
0x24da5df28265a49ee8700e33fe8b0d6507947694,mev_atomic_arb,arb_tx=576 max_swaps=5 blocks=576 best_bucket=24
0x8f761f127ae9daa245b4203c9cc2cc5285fe25a8,mev_atomic_arb,arb_tx=575 max_swaps=15 blocks=575 best_bucket=23
0x28ddf82febffc3696dd66738af1ec162dc1189c8,mev_atomic_arb,arb_tx=575 max_swaps=4 blocks=574 best_bucket=32
0x57209b19425bdfcda1ccd9bfe7371cb9d3194740,mev_atomic_arb,arb_tx=575 max_swaps=4 blocks=574 best_bucket=161
0x13f734d03a2ff4b8e05207a26d6bc3b325312e32,mev_atomic_arb,arb_tx=575 max_swaps=6 blocks=214 best_bucket=158
0x08aa705e47214cd74f4cc0e83db6da126c8518bb,mev_atomic_arb,arb_tx=574 max_swaps=3 blocks=574 best_bucket=63
0xf57b372b942a1965a22178f47a7df7c5a314c856,mev_atomic_arb,arb_tx=574 max_swaps=3 blocks=574 best_bucket=22
0xde1111926b7f0c4523ca9db59aa59fe12919dc1c,mev_atomic_arb,arb_tx=574 max_swaps=4 blocks=574 best_bucket=36
0xb7b38e26a8a5516b0a1e3879c2faf9ca8e229c44,mev_atomic_arb,arb_tx=574 max_swaps=3 blocks=574 best_bucket=24
0xfc5291f17cd70429c7a11f1aff5e130f94d7a8c3,mev_atomic_arb,arb_tx=573 max_swaps=15 blocks=573 best_bucket=82
0x32459688c1de4cd91f0bd885939301c27daaeed3,mev_atomic_arb,arb_tx=573 max_swaps=3 blocks=573 best_bucket=264
0x1d7ccd4a860f74a6d44237396a2bfa690294c855,mev_atomic_arb,arb_tx=573 max_swaps=8 blocks=571 best_bucket=28
0x68d5787282fc22fcd341aec8d29ff88a63724f4b,mev_atomic_arb,arb_tx=573 max_swaps=3 blocks=573 best_bucket=27
0x304e366e36679efb06680909c05551dd9efb67c7,mev_atomic_arb,arb_tx=572 max_swaps=17 blocks=572 best_bucket=25
0x73be04abaa96c7d92db28cd3aef1539a77775d5b,mev_atomic_arb,arb_tx=572 max_swaps=23 blocks=572 best_bucket=12
0x24869f29f72e0295f6b7512bbf2fea52d6a5ff21,mev_atomic_arb,arb_tx=572 max_swaps=3 blocks=572 best_bucket=36
0xb0acd6fc69e0200f54b4727eec2bb91917038f10,mev_atomic_arb,arb_tx=571 max_swaps=19 blocks=571 best_bucket=58
0x1acf8049abefb8c4f6af0e0057ce8eeebf56cced,mev_atomic_arb,arb_tx=571 max_swaps=9 blocks=413 best_bucket=130
0x000000007ea09f689dc3c6bf5886306e7dbb1f38,mev_atomic_arb,arb_tx=571 max_swaps=6 blocks=571 best_bucket=44
0x5d607245b3b588362bb35f9d24a07dda28c8d572,mev_atomic_arb,arb_tx=571 max_swaps=5 blocks=281 best_bucket=132
0x01ed3d37ca20808a1c31384c88bdee048ea56811,mev_atomic_arb,arb_tx=570 max_swaps=15 blocks=570 best_bucket=29
0xe1f683fec3aced3e55dbb4d3a6f22c25c9e57bd5,mev_atomic_arb,arb_tx=570 max_swaps=6 blocks=541 best_bucket=14
0xd9806528dc5cd396483256e5f2b33df92e6a11c3,mev_atomic_arb,arb_tx=570 max_swaps=3 blocks=570 best_bucket=25
0xc61b83cd7c6199fee7e2994c69656eacff454cb3,mev_atomic_arb,arb_tx=570 max_swaps=3 blocks=570 best_bucket=557
0xdb3812cd8d20f27888677ddc97df1241850f8c48,mev_atomic_arb,arb_tx=569 max_swaps=11 blocks=569 best_bucket=14
0x21c48039e79305ddc07bde6d1a4fb12db40f1ae6,mev_atomic_arb,arb_tx=569 max_swaps=2 blocks=557 best_bucket=20
0x7d97fc3830b1270fb230ce05af843cb7e195ec9f,mev_atomic_arb,arb_tx=569 max_swaps=6 blocks=508 best_bucket=30
0xe4ebfead27d45b9e7b903d83de8839aff5c5136a,mev_atomic_arb,arb_tx=569 max_swaps=3 blocks=569 best_bucket=25
0xa614952a9eb3c99576337d271205c17fb2798c41,mev_atomic_arb,arb_tx=567 max_swaps=7 blocks=406 best_bucket=116
0xf5edbfa898b26577a5e946c28ed75e746468d673,mev_atomic_arb,arb_tx=567 max_swaps=3 blocks=567 best_bucket=35
0x31f931a32877ffe91b2e3e115b56c37357f8f189,mev_atomic_arb,arb_tx=567 max_swaps=3 blocks=567 best_bucket=21
0x7ca5ff3cb5dff2d7dc6edd494bbbaa32ce4b13af,mev_atomic_arb,arb_tx=566 max_swaps=7 blocks=566 best_bucket=25
0xfbcd05b13b1d47443b9d0b9b1ec3396d091fd59c,mev_atomic_arb,arb_tx=566 max_swaps=2 blocks=539 best_bucket=33
0xab7a9b73d407e440b9bcfb8a0d40b5639e9daaf3,mev_atomic_arb,arb_tx=566 max_swaps=2 blocks=555 best_bucket=39
0x7a3c30fb113013ff070c049bc38b883261875028,mev_atomic_arb,arb_tx=566 max_swaps=10 blocks=566 best_bucket=60
0xc2d0d7b1d50b07a14a4b0edcb39af283cd9e9781,mev_atomic_arb,arb_tx=565 max_swaps=28 blocks=565 best_bucket=49
0xb1845f83e30cb2a51d8d03c46d0e1d9e280873fa,mev_atomic_arb,arb_tx=564 max_swaps=2 blocks=547 best_bucket=22
0x865166dca4519a0aee3fe30db27dd5de799d7c5c,mev_atomic_arb,arb_tx=563 max_swaps=11 blocks=547 best_bucket=38
0x5879f7d4710dc15c5e5fe49f08f9237199b52cec,mev_atomic_arb,arb_tx=562 max_swaps=6 blocks=562 best_bucket=45
0x00000000fac7d662163188c8ceee071d884663c1,mev_atomic_arb,arb_tx=562 max_swaps=5 blocks=562 best_bucket=39
0x000000007b2ccd5acc06b463c33c6a5ee0aa5855,mev_atomic_arb,arb_tx=562 max_swaps=5 blocks=562 best_bucket=41
0xc87c914282a122cc8cb8004654d13be9c19472e4,mev_atomic_arb,arb_tx=562 max_swaps=2 blocks=544 best_bucket=30
0xc41977152c3e911297e83977438b142fe399d264,mev_atomic_arb,arb_tx=561 max_swaps=10 blocks=561 best_bucket=18
0xf2e3dcb8aebf306bf68f5de3b42ca49def7d14f8,mev_atomic_arb,arb_tx=561 max_swaps=60 blocks=560 best_bucket=25
0x746eea3cac38e2446f0b6b3a2d7af8d90b9dbb80,mev_atomic_arb,arb_tx=561 max_swaps=11 blocks=561 best_bucket=31
0xdd56cff4f90ca55c8c1dcdb26db7cc45aa7400b8,mev_atomic_arb,arb_tx=561 max_swaps=8 blocks=555 best_bucket=69
0xbaac566eeee2fc31458cc9b21a7ae83ffc9a01af,mev_atomic_arb,arb_tx=561 max_swaps=2 blocks=541 best_bucket=23
0x00000000cc7ff7dcee58b3baeb8c36a53773a30f,mev_atomic_arb,arb_tx=560 max_swaps=7 blocks=560 best_bucket=48
0x23c4594c133c80966e45254f59e83c0b5a8f0116,mev_atomic_arb,arb_tx=559 max_swaps=2 blocks=559 best_bucket=79
0xb65418749db8f6d5ff26f33077f5f2b9a7e6dc4c,mev_atomic_arb,arb_tx=559 max_swaps=3 blocks=559 best_bucket=23
0xbce58cc4a21bba0d080414e6c310d1ff3b9b693c,mev_atomic_arb,arb_tx=558 max_swaps=6 blocks=530 best_bucket=18
0xc4507bc78166ba446c5a708f846ce6e49fe58101,mev_atomic_arb,arb_tx=558 max_swaps=11 blocks=551 best_bucket=67
0x7a5fb5d8c058e19795cbd352b32e389b7c6c9895,mev_atomic_arb,arb_tx=558 max_swaps=2 blocks=545 best_bucket=37
0x28b61b1c72514cf9548f7e6e747e9dcdab2d23a6,mev_atomic_arb,arb_tx=558 max_swaps=3 blocks=558 best_bucket=26
0x626e730ad38bf968b346cce81547f73ddaf42b71,mev_atomic_arb,arb_tx=557 max_swaps=67 blocks=557 best_bucket=82
0x0000000091be1883136a91c3b7ff1e7d091fc17d,mev_atomic_arb,arb_tx=557 max_swaps=6 blocks=557 best_bucket=47
0x00000000d28e5d9c97aee7b962589e382217bcb1,mev_atomic_arb,arb_tx=556 max_swaps=7 blocks=556 best_bucket=43
0x71e0cbae5c8c46f658bd5d6bd842d7d1d4b01410,mev_atomic_arb,arb_tx=555 max_swaps=11 blocks=555 best_bucket=35
0x49b56054297642f8058c49e7682aad1b3e5a375c,mev_atomic_arb,arb_tx=555 max_swaps=2 blocks=555 best_bucket=29
0xe6e5ab8898d0ebaa79aad7b5e681daad8d79bcd3,mev_atomic_arb,arb_tx=555 max_swaps=5 blocks=488 best_bucket=164
0x55b679638464ecf9c94bbacea213d38c4ca9ac4f,mev_atomic_arb,arb_tx=554 max_swaps=14 blocks=554 best_bucket=77
0x7f0f4716d38509cd7a9bdf135b862fd30c5dcdab,mev_atomic_arb,arb_tx=554 max_swaps=2 blocks=554 best_bucket=252
0x7b19bd5e4df678be6f61e94eb9a5966b4f141a18,mev_atomic_arb,arb_tx=554 max_swaps=3 blocks=553 best_bucket=20
0x802038e64b832a5318705ea8328fd06a1e2285bc,mev_atomic_arb,arb_tx=551 max_swaps=9 blocks=531 best_bucket=87
0x21f763525953c586bbcf1da5c66233e36661d6d3,mev_atomic_arb,arb_tx=551 max_swaps=2 blocks=540 best_bucket=38
0xa2cba9f57ba62999923bae943ff6d016990d1eaa,mev_atomic_arb,arb_tx=550 max_swaps=4 blocks=303 best_bucket=22
0x1628bfda9bb941482c1e3be1c029e760e00269d8,mev_atomic_arb,arb_tx=550 max_swaps=3 blocks=550 best_bucket=25
0xfe2e69090bcef6e115c75fc22778291cac959aa4,mev_atomic_arb,arb_tx=550 max_swaps=27 blocks=550 best_bucket=59
0x0000000031b863adda3b88f088931eb36844fb77,mev_atomic_arb,arb_tx=549 max_swaps=6 blocks=549 best_bucket=48
0xef127a11d3ad4bac2c4861c15f72591a99bdd93a,mev_atomic_arb,arb_tx=548 max_swaps=3 blocks=548 best_bucket=45
0x37425f9ee157f73c8f97e9cf9db3bf097b9db5ce,mev_atomic_arb,arb_tx=548 max_swaps=46 blocks=548 best_bucket=19
0x7db0a0e089496ca1a1a1a8194286073eda885b3b,mev_atomic_arb,arb_tx=548 max_swaps=3 blocks=548 best_bucket=24
0x49931fec472026077719c9a49a0108a578a70814,mev_atomic_arb,arb_tx=547 max_swaps=5 blocks=547 best_bucket=64
0x4367ab4772fbad497493a787b10ab845c702e4a1,mev_atomic_arb,arb_tx=547 max_swaps=5 blocks=470 best_bucket=58
0x3db540d7557d43511eb26a2b50d0c5db6adaa920,mev_atomic_arb,arb_tx=547 max_swaps=4 blocks=547 best_bucket=9
0x2e8d0cc9ab070d1336188c907b565565f9c03bb5,mev_atomic_arb,arb_tx=546 max_swaps=9 blocks=546 best_bucket=6
0xe545dfc724ba3ad39f82262d330000429ec6decc,mev_atomic_arb,arb_tx=546 max_swaps=8 blocks=546 best_bucket=83
0x3eac5d463d6144c9955ec4c70d5fd432ba8f6de2,mev_atomic_arb,arb_tx=546 max_swaps=7 blocks=546 best_bucket=40
0xa64c6369c0d4c61aeee1f8997bcfb4022f2c614b,mev_atomic_arb,arb_tx=546 max_swaps=5 blocks=544 best_bucket=27
0x000000002179e5b3853b5151f0540ca8a3cfdb0b,mev_atomic_arb,arb_tx=546 max_swaps=6 blocks=546 best_bucket=52
0xa83b73f5644cde337b61da79589f10ea15548811,mev_atomic_arb,arb_tx=545 max_swaps=7 blocks=490 best_bucket=49
0x8a3c54fd9c0520ed89edbf0513f0968ce6be4773,mev_atomic_arb,arb_tx=545 max_swaps=6 blocks=541 best_bucket=53
0x79fbc6588e21f288966b487596c5f937e25063eb,mev_atomic_arb,arb_tx=545 max_swaps=2 blocks=536 best_bucket=47
0x000000000004d0b8b75df7b00f3137a58d0e78da,mev_atomic_arb,arb_tx=545 max_swaps=6 blocks=545 best_bucket=36
0x2e27296db73efa090c33823b0b637f031d1a1f97,mev_atomic_arb,arb_tx=544 max_swaps=12 blocks=544 best_bucket=24
0xb2d8c700b05437547c2eeef189e117fdf0f4442d,mev_atomic_arb,arb_tx=544 max_swaps=7 blocks=543 best_bucket=34
0xd71079f9e320b184f53818b844bf4fe5d174a42f,mev_atomic_arb,arb_tx=543 max_swaps=12 blocks=541 best_bucket=79
0x4084f717506dda3f0e29ae700394d233ed98c48e,mev_atomic_arb,arb_tx=543 max_swaps=9 blocks=438 best_bucket=67
0xde11164f8207ca5473c9af9a7004ef68887ead71,mev_atomic_arb,arb_tx=543 max_swaps=4 blocks=541 best_bucket=31
0xa4452bfd7cc2cae391acf23a01260d34c6b7e3d2,mev_atomic_arb,arb_tx=543 max_swaps=5 blocks=271 best_bucket=104
0x32d143c79cab48683bbe6bbdf140e67624c40bfd,mev_atomic_arb,arb_tx=541 max_swaps=12 blocks=509 best_bucket=83
0xf2ea1d269140a2b30f52f8b8fe4d1dac71837c81,mev_atomic_arb,arb_tx=540 max_swaps=3 blocks=540 best_bucket=24
0x93aace153885c6f1ad3c11a6741b62855d839917,mev_atomic_arb,arb_tx=539 max_swaps=9 blocks=303 best_bucket=110
0x9049e7706ce8258b55677e9e91f656327df8f42f,mev_atomic_arb,arb_tx=539 max_swaps=3 blocks=539 best_bucket=24
0xe1e8a2573b38bb6219fc48c2ade552915a7a54c8,mev_atomic_arb,arb_tx=539 max_swaps=3 blocks=539 best_bucket=23
0x868d7e6603800c850919af041d0f7ddcc43300a9,mev_atomic_arb,arb_tx=539 max_swaps=4 blocks=539 best_bucket=28
0x2b03c43c4acb1688e791394e8dfac9097b248bad,mev_atomic_arb,arb_tx=539 max_swaps=5 blocks=228 best_bucket=140
0x6cca7754d19fe47fbfd3f7e5dbf29fb6a9229354,mev_atomic_arb,arb_tx=537 max_swaps=4 blocks=468 best_bucket=167
0x46ae43d089efa0358beca9837c1d7230ffaf67a3,mev_atomic_arb,arb_tx=537 max_swaps=7 blocks=537 best_bucket=16
0x2a051d85e1ef0434b38683b5f54b4e7990f0d348,mev_atomic_arb,arb_tx=537 max_swaps=10 blocks=271 best_bucket=130
0xaaf62bcc0f6560613ae5ecabe0080ce00df4fb79,mev_atomic_arb,arb_tx=537 max_swaps=4 blocks=537 best_bucket=73
0x0dad18f8030b4c9405baba4c5d9b6fafa3b2d24e,mev_atomic_arb,arb_tx=536 max_swaps=6 blocks=536 best_bucket=22
0x07d61cc6a1315d20afe3bda909e9d4cf8dd8ec7c,mev_atomic_arb,arb_tx=536 max_swaps=4 blocks=536 best_bucket=64
0xf360c2c99c74b9f8c2a8e717b2739f04cc5023a5,mev_atomic_arb,arb_tx=536 max_swaps=8 blocks=504 best_bucket=29
0xe9a0da4806312550fa8d519b362420618d5f0c64,mev_atomic_arb,arb_tx=535 max_swaps=7 blocks=498 best_bucket=13
0x059b1b5e6f3c668f621d626ef8a33f340c6f03b7,mev_atomic_arb,arb_tx=534 max_swaps=8 blocks=270 best_bucket=190
0x216872e3d36e9938201c9956caf071d0c3a2e7ae,mev_atomic_arb,arb_tx=534 max_swaps=6 blocks=190 best_bucket=103
0xdff81a2ad17bcb25cace633b12582af1dd07307d,mev_atomic_arb,arb_tx=533 max_swaps=3 blocks=533 best_bucket=28
0xd026165ac79400cd957bc4cb11d2fb4f6359d667,mev_atomic_arb,arb_tx=533 max_swaps=10 blocks=531 best_bucket=73
0xe2c8668ac94f709a75f2c5c5f2e90e0beb972100,mev_atomic_arb,arb_tx=533 max_swaps=12 blocks=531 best_bucket=36
0x4a20659376f0991ba2c4a1a70fcfb00c38bfba2d,mev_atomic_arb,arb_tx=533 max_swaps=3 blocks=533 best_bucket=21
0x0000000004462538005c90f5ff94db8a3ebd583c,mev_atomic_arb,arb_tx=532 max_swaps=7 blocks=532 best_bucket=45
0xc8fcc64a36fa4090757ae3c4671c42fa2f319d31,mev_atomic_arb,arb_tx=532 max_swaps=2 blocks=507 best_bucket=27
0x18a480855ee9f5a7e46410e599db3fb41d2abf8d,mev_atomic_arb,arb_tx=532 max_swaps=4 blocks=532 best_bucket=60
0x5a8d3aa8db9400f59030d9f9e2d0e5a5598702bd,mev_atomic_arb,arb_tx=530 max_swaps=12 blocks=530 best_bucket=25
0x45a0cc2d79a1aee111cd3776f999a3cea5f8a1e8,mev_atomic_arb,arb_tx=530 max_swaps=3 blocks=530 best_bucket=24
0x2ea243cfa3e79f33547974d3b36ea5ab65ca68d3,mev_atomic_arb,arb_tx=529 max_swaps=11 blocks=528 best_bucket=92
0xccdf4d7b1a71aacc4ad3c02a05b63e180a015e0e,mev_atomic_arb,arb_tx=529 max_swaps=7 blocks=265 best_bucket=77
0x1dee096fcbfbf70ba7bc4c6fbf38e8f4d2e2ee14,mev_atomic_arb,arb_tx=528 max_swaps=2 blocks=528 best_bucket=81
0xbb90baa3c729c19e5aee6f36a49b5e926b6e29e5,mev_atomic_arb,arb_tx=528 max_swaps=3 blocks=528 best_bucket=22
0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,mev_atomic_arb,arb_tx=527 max_swaps=29 blocks=527 best_bucket=15
0xfe5e8a660fdfc1a705883f53822137f86676ff4b,mev_atomic_arb,arb_tx=527 max_swaps=2 blocks=507 best_bucket=26
0xde11123dbddd015fd24fae630d1cc740aac1ebee,mev_atomic_arb,arb_tx=527 max_swaps=4 blocks=526 best_bucket=27
0xb2424b43fce31bd2fdfdb31ce07a0d2632b6ca30,mev_atomic_arb,arb_tx=527 max_swaps=2 blocks=507 best_bucket=71
0x5a3d6148a2afe9bc09a9c3dffec5c8563ba960fa,mev_atomic_arb,arb_tx=527 max_swaps=2 blocks=527 best_bucket=63
0x32d0bad23faf8c936c8b042f180942b50369fc3b,mev_atomic_arb,arb_tx=526 max_swaps=2 blocks=526 best_bucket=20
0x6332685fb57d440b9812cc5f625376f8bee6eba1,mev_atomic_arb,arb_tx=526 max_swaps=6 blocks=498 best_bucket=20
0xfd29854fe8ae70538ed1424c2c19a674b8901a95,mev_atomic_arb,arb_tx=526 max_swaps=2 blocks=512 best_bucket=31
0x387bd4252f4fdd1919e8234c37203ce4b2aee1fe,mev_atomic_arb,arb_tx=525 max_swaps=7 blocks=519 best_bucket=32
0x39043a619872f8f51488491657197c03e1ea3172,mev_atomic_arb,arb_tx=525 max_swaps=6 blocks=525 best_bucket=79
0x5319ee75d7786e99966ddb599146c6d9185b5183,mev_atomic_arb,arb_tx=522 max_swaps=6 blocks=224 best_bucket=99
0x6889270f98ac40c4ad913b3490d2939507504a0b,mev_atomic_arb,arb_tx=520 max_swaps=2 blocks=501 best_bucket=37
0xab0cb052d5362bfe5df39ed8f5302fa02e116027,mev_atomic_arb,arb_tx=519 max_swaps=13 blocks=518 best_bucket=36
0x88ecfb411a0cc8bb14d67701f87908b0b321208b,mev_atomic_arb,arb_tx=519 max_swaps=5 blocks=519 best_bucket=19
0x385cabd7edc10b230d32699ae9fe2cb0b6d63369,mev_atomic_arb,arb_tx=519 max_swaps=7 blocks=489 best_bucket=17
0x78638a9424e938d0e928bd98ddc80fdb6e9102a4,mev_atomic_arb,arb_tx=518 max_swaps=5 blocks=518 best_bucket=54
0x76c8a1c74fdc88072f4582830ddbe588388c055b,mev_atomic_arb,arb_tx=515 max_swaps=21 blocks=515 best_bucket=23
0x9a8660858c5f47cbd58ddebbb821407e1decea1b,mev_atomic_arb,arb_tx=515 max_swaps=6 blocks=398 best_bucket=77
0xb25aba7d5c8bf0c4d2e123ae83e78992fe7a74a6,mev_atomic_arb,arb_tx=514 max_swaps=6 blocks=514 best_bucket=19
0x04247605e28b48251ddafa69a4376a55e4bcbefb,mev_atomic_arb,arb_tx=514 max_swaps=6 blocks=495 best_bucket=12
0x1377938d08232ee15944d120c13e874b7e76da4b,mev_atomic_arb,arb_tx=514 max_swaps=8 blocks=270 best_bucket=105
0xe07d83dbc4fdbc0624dcdd1736b1307ca7d89199,mev_atomic_arb,arb_tx=513 max_swaps=9 blocks=513 best_bucket=217
0xd3ff34fbe635e294eb29810a9edbef0bbae52a63,mev_atomic_arb,arb_tx=512 max_swaps=3 blocks=512 best_bucket=34
0x698e884f166fa4304ea00486a01dc36803b0fd26,mev_atomic_arb,arb_tx=512 max_swaps=6 blocks=505 best_bucket=53
0xa6b70dc9d6ed912f5a1d0359480d393badf2ec15,mev_atomic_arb,arb_tx=511 max_swaps=6 blocks=483 best_bucket=13
0x880defa51404eb0fd760a9681447a57ce6a82d15,mev_atomic_arb,arb_tx=511 max_swaps=4 blocks=511 best_bucket=48
0xd07c39ce6871b21a4f9a6fae8515b447cb4c728f,mev_atomic_arb,arb_tx=511 max_swaps=6 blocks=239 best_bucket=109
0xaec3c14eae423f8e87fe43c41e03bea98f3311fb,mev_atomic_arb,arb_tx=510 max_swaps=8 blocks=510 best_bucket=23
0x9e80ef9e73c735047404afd43fcc44c585f90af5,mev_atomic_arb,arb_tx=509 max_swaps=4 blocks=509 best_bucket=34
0x2631e660a4e8268711b361f54d8bf4ac615f8ef5,mev_atomic_arb,arb_tx=509 max_swaps=10 blocks=509 best_bucket=20
0xd41b07d27a3b850bbee1e9de88ad378d6a53e488,mev_atomic_arb,arb_tx=509 max_swaps=6 blocks=282 best_bucket=19
0x5c15a4a3e3c700f1d96f03246a0003eafa8cfe57,mev_atomic_arb,arb_tx=509 max_swaps=16 blocks=509 best_bucket=33
0x5760c8188a664dae3acc1047239c97052c694550,mev_atomic_arb,arb_tx=509 max_swaps=2 blocks=509 best_bucket=25
0x1b35f0078b1080f5bbc902745eaf0d6ce7711bfe,mev_atomic_arb,arb_tx=509 max_swaps=4 blocks=440 best_bucket=167
0x96cd37d7ae353b1e5a585750f53d34bcf4c9095a,mev_atomic_arb,arb_tx=508 max_swaps=2 blocks=507 best_bucket=37
0x36cf2907956ffb1d1f978127454c9b482ca26560,mev_atomic_arb,arb_tx=508 max_swaps=3 blocks=508 best_bucket=28
0xe261adb4f8e02e8e3526d104d4418f4cd05db758,mev_atomic_arb,arb_tx=507 max_swaps=4 blocks=507 best_bucket=24
0xb77ca6d467ca404e4020f9134be9722043851cc2,mev_atomic_arb,arb_tx=506 max_swaps=8 blocks=360 best_bucket=57
0x021171c5fa48e48eb5d95332f0a18fe5f3cf4f3d,mev_atomic_arb,arb_tx=506 max_swaps=4 blocks=506 best_bucket=28
0xdbb811ec62338db94858ec21ef1d56b658111922,mev_atomic_arb,arb_tx=505 max_swaps=10 blocks=487 best_bucket=63
0x5b42dd4dc9bb26df97659d22c8758cc711ea2e23,mev_atomic_arb,arb_tx=505 max_swaps=2 blocks=489 best_bucket=31
0x675aaa99d5d093e1d837b28f1cd4908a1b25971d,mev_atomic_arb,arb_tx=505 max_swaps=7 blocks=483 best_bucket=12
0xcef863af14a44b1a6856293426e1b21a327b3333,mev_atomic_arb,arb_tx=505 max_swaps=18 blocks=505 best_bucket=48
0xa034da4830f0adf1c20e2dc178a925d1625eba68,mev_atomic_arb,arb_tx=504 max_swaps=5 blocks=504 best_bucket=47
0xd5c09ef0bb14d26937158161adc68b38319c3d59,mev_atomic_arb,arb_tx=503 max_swaps=5 blocks=503 best_bucket=46
0xe2771790fe1d644d688e586b395dc457d9afd09b,mev_atomic_arb,arb_tx=503 max_swaps=4 blocks=503 best_bucket=11
